0.696917808	0.65648855	0.649484536	0.614035088	0.502982107	0.562607204	0.617241379	0.441558442	0.537942664	0.430434783	0.529505582	0.542918455	0.684782609	0.383275261	0.616776316	0.489473684	0.577235772	0.656504065	0.277264325	0.368836292	0.55412844	0.63197026	0.642086331	0.843106181	0.615678776	0.664893617	0.766666667	0.630088496	0.861063465	0.57989228	0.427289048	0.538745387	0.395793499	0.673043478	0.495948136	0.68173913	0.480408859	0.475345168	0.589861751	0.580530973	0.711940299	0.591623037	0.592519685	1	0.401098901	0.667215815	0.552212389	0.487297921	0.485996705	0.711571675	0.5125	0.414721724	0.350109409	0.601092896
0.587360595	0.615241636	0.570458404	0.59391771	0.712087912	0.670498084	0.641929499	0.716937355	0.692783505	0.80474934	0.662835249	0.604597701	0.376210235	0.778054863	0.637735849	0.733624454	0.58056872	0.528344671	0.619883041	0.830945559	0.669322709	0.540952381	0.569620253	0.426533524	0.632734531	0.642458101	0.538738739	0.706563707	0.475357711	0.620454545	0.688654354	0.731441048	0.710843373	0.577821012	0.55511811	0.533206831	0.607843137	0.59569378	0.514184397	0.598233996	0.442136499	0.504329004	0.600896861	0.401098901	1	0.515497553	0.608391608	0.761394102	0.78685259	0.647446458	0.756592292	0.80044843	0.584415584	0.547368421
0.736111111	0.691131498	0.723646724	0.686440678	0.618270799	0.612665685	0.685925926	0.556390977	0.689922481	0.596396396	0.689910979	0.579234973	0.590361446	0.518341308	0.723467862	0.643642072	0.64453125	0.687739464	0.36589698	0.47454844	0.653130288	0.732342007	0.782608696	0.64713715	0.703642384	0.737878788	0.72133758	0.707278481	0.689504373	0.595238095	0.483816014	0.617094017	0.544061303	0.740131579	0.641627543	0.684466019	0.662184874	0.662522202	0.754358162	0.620401338	0.7625	0.581939799	0.74471831	0.667215815	0.515497553	1	0.581512605	0.536842105	0.641881639	0.744648318	0.624803768	0.549019608	0.404217926	0.647948164
0.684824903	0.599620493	0.554621849	0.569911504	0.618942731	0.597785978	0.60652921	0.566878981	0.598181818	0.57300885	0.591141397	0.61971831	0.478891821	0.522	0.605488851	0.603024575	0.786111111	0.691954023	0.476439791	0.513317191	0.624733475	0.70657277	0.580882353	0.535168196	0.644628099	0.656603774	0.693227092	0.694444444	0.605536332	0.801007557	0.711956522	0.671610169	0.679802956	0.779443255	0.590994371	0.7625	0.649269311	0.634090909	0.631484794	0.879350348	0.537777778	0.824074074	0.765281174	0.552212389	0.608391608	0.581512605	1	0.565789474	0.633266533	0.633451957	0.631147541	0.566448802	0.535294118	0.715083799
0.553571429	0.542735043	0.583482944	0.54954955	0.602977667	0.613095238	0.578661844	0.596810934	0.606463878	0.699561404	0.558669002	0.651612903	0.442434211	0.713302752	0.563506261	0.626242545	0.554959786	0.51981352	0.627831715	0.73480663	0.607228916	0.634146341	0.522772277	0.457191781	0.603286385	0.61259542	0.547131148	0.631687243	0.492619926	0.61928934	0.631299735	0.699052133	0.664	0.572354212	0.480943739	0.576446281	0.526205451	0.523696682	0.468085106	0.591111111	0.417797888	0.501103753	0.6	0.487297921	0.761394102	0.536842105	0.565789474	1	0.632911392	0.629844961	0.617710583	0.670761671	0.608333333	0.464912281
0.65442404	0.690434783	0.640944882	0.663920923	0.780538302	0.762923351	0.710391823	0.764826176	0.821292776	0.763676149	0.8125	0.644578313	0.459459459	0.745379877	0.764199656	0.83531746	0.612612613	0.599576271	0.487804878	0.686800895	0.735185185	0.607913669	0.709243697	0.486345904	0.698555957	0.71890971	0.602272727	0.758497317	0.539017341	0.60311284	0.603036876	0.716475096	0.688559322	0.631304348	0.666071429	0.600343053	0.708494208	0.704016913	0.639477977	0.638996139	0.546321526	0.556818182	0.703921569	0.485996705	0.78685259	0.641881639	0.633266533	0.632911392	1	0.726851852	0.794545455	0.780821918	0.524336283	0.632701422
0.813333333	0.849023091	0.829073482	0.788709677	0.732472325	0.78099839	0.830870279	0.67201426	0.752525253	0.58780037	0.73968254	0.563963964	0.54136253	0.583190395	0.842281879	0.681063123	0.697580645	0.714007782	0.424242424	0.578034682	0.731788079	0.671031097	0.804384486	0.64116095	0.801769912	0.869565217	0.760517799	0.838926174	0.709677419	0.645683453	0.548507463	0.716006885	0.574324324	0.732113145	0.607779579	0.783505155	0.60757315	0.608949416	0.690363349	0.677876106	0.636114911	0.604529617	0.719535783	0.711571675	0.647446458	0.744648318	0.633451957	0.629844961	0.726851852	1	0.70977918	0.631493506	0.476190476	0.740088106
0.711743772	0.732965009	0.702163062	0.746902655	0.808602151	0.754068716	0.780399274	0.795309168	0.861445783	0.698237885	0.719298246	0.548133595	0.453703704	0.671428571	0.734513274	0.875	0.572668113	0.564681725	0.479638009	0.701388889	0.77394636	0.633879781	0.728353141	0.517880795	0.760589319	0.764102564	0.615508885	0.786856128	0.563318777	0.593047035	0.568888889	0.73870334	0.628865979	0.663636364	0.613595707	0.612676056	0.66015625	0.644680851	0.608695652	0.629191321	0.52247191	0.569744597	0.655172414	0.5125	0.756592292	0.624803768	0.631147541	0.617710583	0.794545455	0.70977918	1	0.830798479	0.490196078	0.701631702
0.580139373	0.650735294	0.62063228	0.642980936	0.755991285	0.725378788	0.68157424	0.792410714	0.750503018	0.7617866	0.691011236	0.581932773	0.391188251	0.763341067	0.69330855	0.801310044	0.521939954	0.503239741	0.524173028	0.799498747	0.736283186	0.5353902	0.662629758	0.443559097	0.699626866	0.691358025	0.543371522	0.714548803	0.489019034	0.55179704	0.555294118	0.688622754	0.627539503	0.555970149	0.597402597	0.518315018	0.630165289	0.611607143	0.554216867	0.576842105	0.459110473	0.508130081	0.631130064	0.414721724	0.80044843	0.549019608	0.566448802	0.670761671	0.780821918	0.631493506	0.830798479	1	0.535714286	0.575688073
0.44510978	0.439759036	0.409747292	0.448214286	0.472813239	0.466666667	0.419776119	0.441441441	0.43960396	0.544235925	0.455696203	0.659459459	0.312594841	0.55227882	0.405204461	0.497737557	0.47632312	0.451948052	0.653846154	0.529268293	0.469214437	0.527716186	0.402646503	0.350819672	0.419491525	0.474708171	0.43442623	0.472392638	0.393382353	0.539548023	0.535714286	0.551282051	0.541547278	0.458525346	0.509259259	0.511221945	0.543589744	0.555240793	0.464788732	0.541076487	0.367549669	0.455263158	0.498694517	0.350109409	0.584415584	0.404217926	0.535294118	0.608333333	0.524336283	0.476190476	0.490196078	0.535714286	1	0.441860465
0.762331839	0.721938776	0.721088435	0.662192394	0.654069767	0.633333333	0.736342043	0.588571429	0.701298701	0.496835443	0.70984456	0.533980583	0.487140696	0.456284153	0.723809524	0.64902507	0.711956522	0.737662338	0.373493976	0.510638298	0.651972158	0.656964657	0.674943567	0.558359621	0.697270471	0.692640693	0.704918033	0.728971963	0.625	0.655263158	0.614942529	0.6640625	0.594736842	0.774111675	0.65625	0.755610973	0.649315068	0.680645161	0.697399527	0.756232687	0.611111111	0.730769231	0.674418605	0.601092896	0.547368421	0.647948164	0.715083799	0.464912281	0.632701422	0.740088106	0.701631702	0.575688073	0.441860465	1
