0.987399817	0.956616075	0.9644386	0.953945082	0.930729969	0.93771536	0.956898654	0.876850478	0.934790593	0.75331735	0.943921231	0.906072507	0.970523014	0.772820887	0.931983218	0.925916858	0.923443809	0.933602246	0.791989943	0.749637553	0.917608259	0.93803858	0.948136816	0.981851997	0.902835032	0.936456582	0.963999481	0.909459866	0.971651427	0.958791198	0.907411902	0.929359702	0.905212892	0.963631214	0.968210227	0.978178406	0.964290706	0.959948736	0.972966737	0.973268229	0.988743441	0.972200986	0.965577907	1	0.813451744	0.953520179	0.967934493	0.761129531	0.93110674	0.966497692	0.921297364	0.879004863	0.867740945	0.978135687
0.862882433	0.917571649	0.892748757	0.881418127	0.93641586	0.936478729	0.917325685	0.953107642	0.913030953	0.945236601	0.928335146	0.932222082	0.89446936	0.954821711	0.92881744	0.893022839	0.880103582	0.8581559	0.87759622	0.943871039	0.923737601	0.851771742	0.917965252	0.862542773	0.942089747	0.934134946	0.89716939	0.955008191	0.87455841	0.919697903	0.926964746	0.888927859	0.920807785	0.817400557	0.849409413	0.86843789	0.857447024	0.848047858	0.847325151	0.87504971	0.842416236	0.810440003	0.890881241	0.813451744	1	0.847177349	0.845249384	0.942618735	0.948461191	0.925206137	0.881231132	0.944208888	0.812072008	0.77265025
0.972455349	0.952388755	0.978246323	0.990648324	0.953621242	0.929818321	0.972366753	0.910711297	0.984444524	0.771027306	0.926350419	0.907876346	0.943461517	0.769272902	0.903234031	0.98707291	0.872423306	0.875636464	0.8179635	0.776120273	0.968308177	0.986274058	0.954969369	0.940566857	0.902790355	0.944141482	0.928664097	0.900538393	0.923540644	0.944032644	0.859117449	0.985459424	0.882757536	0.991418223	0.983410198	0.982476594	0.980524339	0.987421956	0.977202999	0.976939527	0.964435648	0.984353385	0.980819349	0.953520179	0.847177349	1	0.967514749	0.782405968	0.96135418	0.952902291	0.980668612	0.934273269	0.955242938	0.96328948
0.973014491	0.952493308	0.965122249	0.965303597	0.94066075	0.939606116	0.972264454	0.896345983	0.965986876	0.794434001	0.946110797	0.928041895	0.960523188	0.802219451	0.929027577	0.96354142	0.896367936	0.913632912	0.811639066	0.773081641	0.94161998	0.955673497	0.948908667	0.956127544	0.906459746	0.940286311	0.946319266	0.912498865	0.945049377	0.951408332	0.889541965	0.966493101	0.933003591	0.967940468	0.976565073	0.978521469	0.975636354	0.973255099	0.976133908	0.984129646	0.973264754	0.98791615	0.969867493	0.967934493	0.845249384	0.967514749	1	0.83170625	0.949258709	0.961560576	0.946398799	0.91041087	0.90335889	0.956952194
0.806948146	0.865115297	0.837718242	0.823322469	0.877173805	0.895873227	0.877938817	0.910012093	0.867380602	0.953141911	0.905266149	0.928350198	0.857600093	0.965670761	0.909367354	0.845416206	0.837586086	0.839369384	0.841201164	0.925937538	0.861507903	0.785179876	0.870332447	0.816673701	0.903875774	0.894016597	0.858477498	0.918622988	0.834846647	0.870056651	0.900115526	0.841790659	0.918302053	0.748532286	0.802768605	0.817844893	0.811085842	0.797672945	0.79781176	0.838277323	0.79709511	0.768635353	0.834947365	0.761129531	0.942618735	0.782405968	0.83170625	1	0.897545886	0.879077528	0.812641266	0.890244421	0.741766844	0.709455249
0.962586613	0.976633663	0.978244035	0.975450339	0.980710227	0.979360129	0.986563092	0.969112325	0.986147248	0.893893393	0.976075058	0.967247875	0.959663365	0.905524547	0.960964342	0.976029546	0.912403931	0.908643625	0.886395614	0.890195301	0.981808747	0.955598324	0.976428639	0.945103372	0.958916304	0.979365634	0.955349724	0.964345502	0.94285815	0.970366166	0.933201926	0.974531806	0.940959665	0.943447327	0.964730554	0.969502771	0.965817187	0.961648914	0.95924232	0.969166487	0.95081973	0.938669081	0.97810252	0.93110674	0.948461191	0.96135418	0.949258709	0.897545886	1	0.985385728	0.968121984	0.977452381	0.916100653	0.912058617
0.984887403	0.98901909	0.985898035	0.972625552	0.980654074	0.987631131	0.990593706	0.95921426	0.971701848	0.873469569	0.987332648	0.95899805	0.983915042	0.893337759	0.981237211	0.956234878	0.95359754	0.954182083	0.873267258	0.8792092	0.969083162	0.946695379	0.984047772	0.979983656	0.966274677	0.984667328	0.982565336	0.973298047	0.978845546	0.988080415	0.961836321	0.957456004	0.959464013	0.946631047	0.964610889	0.979584135	0.966738812	0.96032623	0.966824159	0.978401207	0.977048615	0.948275536	0.979349597	0.966497692	0.925206137	0.952902291	0.961560576	0.879077528	0.985385728	1	0.950482526	0.95262802	0.885273599	0.940314889
0.95378397	0.944115314	0.969212682	0.982800819	0.956305667	0.939790899	0.970391409	0.929575448	0.984749867	0.796600195	0.918481361	0.907528846	0.922995556	0.800308417	0.898665362	0.98657191	0.86149967	0.859630896	0.839678514	0.81317909	0.982238127	0.981234673	0.95343361	0.92106529	0.915375996	0.950146449	0.920329097	0.915249995	0.907527128	0.935206883	0.854842036	0.988094247	0.887846399	0.971631464	0.961111319	0.967694361	0.964151371	0.965041788	0.961629917	0.961577671	0.93498703	0.958826044	0.965841756	0.921297364	0.881231132	0.980668612	0.946398799	0.812641266	0.968121984	0.950482526	1	0.974220715	0.958622483	0.943281953
0.923675416	0.944588903	0.951419098	0.953539791	0.961457492	0.954858182	0.962419157	0.962861434	0.970259305	0.883728628	0.939400827	0.935941723	0.918370469	0.894444667	0.926313041	0.961034236	0.874124351	0.866288869	0.879668717	0.898901894	0.976897854	0.936129515	0.956909005	0.906393764	0.948860694	0.965648384	0.924977686	0.951778764	0.905222971	0.937661232	0.895858302	0.959680329	0.912633024	0.914562749	0.926953264	0.935400192	0.931632833	0.928155315	0.924113413	0.936034115	0.903706753	0.901922477	0.945744699	0.879004863	0.944208888	0.934273269	0.91041087	0.890244421	0.977452381	0.95262802	0.974220715	1	0.910858533	0.883904001
0.899156894	0.875641847	0.917034086	0.948423341	0.890503679	0.876316687	0.915214563	0.858880455	0.94478478	0.719737066	0.843867819	0.860340042	0.845329139	0.706485588	0.810401574	0.955847363	0.772911049	0.770786045	0.786792141	0.728562738	0.938548341	0.966341401	0.879110378	0.843216402	0.82074778	0.877579407	0.835631662	0.829150595	0.821670145	0.866310532	0.763463404	0.95963477	0.808733392	0.945066721	0.936030319	0.925902297	0.936068235	0.934722735	0.935156756	0.913316449	0.882090229	0.931207408	0.909115029	0.867740945	0.812072008	0.955242938	0.90335889	0.741766844	0.916100653	0.885273599	0.958622483	0.910858533	1	0.901546673
0.977466976	0.935591817	0.959747798	0.959287668	0.917945408	0.907749531	0.946089501	0.858120706	0.931774001	0.697545761	0.90694664	0.867417379	0.938252789	0.70695331	0.89179384	0.928309955	0.892923951	0.903168123	0.767876979	0.71366019	0.918192182	0.953038711	0.935905541	0.960924933	0.8770734	0.920600169	0.937123381	0.877575617	0.94419533	0.931247268	0.857584912	0.934741404	0.869879426	0.973053627	0.963504645	0.967496678	0.960585215	0.963964165	0.966904065	0.961211078	0.975921812	0.975954675	0.952504706	0.978135687	0.77265025	0.96328948	0.956952194	0.709455249	0.912058617	0.940314889	0.943281953	0.883904001	0.901546673	1
