3.653179204338230512e-01	3.898912063281806395e-01	3.555963618611891475e-01	3.680113442556951497e-01	3.539084264770097077e-01	3.384559385914689966e-01	4.149308537714999079e-01	3.279230689785261887e-01	3.645051128504011584e-01	2.923599366405982836e-01	3.470124474254655533e-01	3.620243913415412407e-01	3.335583482861479987e-01	2.798592185971169877e-01	3.423804619354010037e-01	3.607434102787919761e-01	3.334998148680412000e-01	3.363425134398642657e-01	2.873516763484498249e-01	2.839940040783180408e-01	3.672934486992190939e-01	1.000000000000000000e+00	3.511596963753538247e-01	3.473529758623796204e-01	3.532582089640283196e-01	3.702832972600638151e-01	3.563195907790319139e-01	3.407323349327207040e-01	3.469162244994269950e-01	3.842546994914005087e-01	3.344459245912302370e-01	3.773887336244540758e-01	3.270788653868260676e-01	3.850827001195609167e-01	3.622859356822392130e-01	4.464656110839396175e-01	3.836103389468904501e-01	3.715896186037452864e-01	3.692034847377757556e-01	3.885386531582440961e-01	3.901201580178669803e-01	3.668083454824160317e-01	3.989356220870241554e-01	3.496968466169355638e-01	3.174937608934472744e-01	3.826109212012883676e-01	3.656577365393312573e-01	3.084494737918874741e-01	3.800693550592099679e-01	3.579181477517117127e-01	3.799787950763536815e-01	3.423201600074663453e-01	3.417921244926122037e-01	3.575169997618866669e-01
2.452603258047256207e-01	2.578923119048860957e-01	2.468910153353065795e-01	2.972429684556113783e-01	2.476541107811161824e-01	2.433475807852961692e-01	2.538423275599072659e-01	2.429521225667706230e-01	2.440244150804117829e-01	2.192053361229383546e-01	2.495536909572322604e-01	2.360553279182871222e-01	2.470872125766391258e-01	2.217421946680317169e-01	2.461829154647371398e-01	2.397262107917860485e-01	2.405024690711034252e-01	2.403284578905831304e-01	2.196340212361312660e-01	2.253052057300763966e-01	2.430457084940083057e-01	2.405839503266068435e-01	9.999999999999998890e-01	2.466132407267317417e-01	2.477785336379284553e-01	2.523594568204540201e-01	2.476474301969463498e-01	2.461681098118041755e-01	2.694889109614594935e-01	2.494863057000246964e-01	2.423647042951634356e-01	2.389454465024263841e-01	2.373971092894482104e-01	2.357965592563283364e-01	2.398668823690841834e-01	2.456382464124126086e-01	2.441609135736508007e-01	2.424737030404443827e-01	2.388958454908469697e-01	2.466996017099759297e-01	2.549770828349823826e-01	2.351744177691616478e-01	2.469252684574176349e-01	2.380649734960337549e-01	2.359325997217512905e-01	2.397805397744507128e-01	2.382587753659295704e-01	2.185292960164867127e-01	2.566782222267277036e-01	2.470817531886780605e-01	2.452356394823652086e-01	2.402675574549580917e-01	2.207333217178418516e-01	2.349938574824375626e-01
5.091567536848644604e-01	4.393402452501179445e-01	4.659755927255084806e-01	4.616700863718186110e-01	4.096474614664551428e-01	4.542530227647098573e-01	4.791106372133009383e-01	3.998661634840940393e-01	4.776379543300346420e-01	3.933551362784455385e-01	4.575921513213728198e-01	4.461744112150304309e-01	5.290022213627703085e-01	4.111002291581929979e-01	5.052242760014158396e-01	4.464190031522363711e-01	4.298396922507529139e-01	4.411895183736809223e-01	4.135322338832088107e-01	3.688713638229240699e-01	4.441654624535078533e-01	4.717596392888928625e-01	6.013536140274700070e-01	1.000000000000000000e+00	6.011703973694686454e-01	6.409688953027470326e-01	6.918569084829564453e-01	6.000437486530263431e-01	7.135829631789314398e-01	4.658299393723861481e-01	4.579678735528345257e-01	4.792988681367849058e-01	4.098952975119192210e-01	4.844613234639267851e-01	4.500371728785216296e-01	4.952406043991436357e-01	4.517649404015234849e-01	3.995941928851944880e-01	4.692021567321403852e-01	4.582180572339043523e-01	5.331155918733002652e-01	4.422135736798158412e-01	4.309811542776584847e-01	5.081581177117469039e-01	4.181667955281244131e-01	4.672968774063027686e-01	4.566492201355897285e-01	4.055123781135615557e-01	4.774944536297912601e-01	5.112763590666646873e-01	5.078260109985878179e-01	4.611859400218290550e-01	3.670296983144305525e-01	4.394447190717321594e-01
2.806776651596057937e-01	4.409869236936067027e-01	3.155093909178255385e-01	3.111400598581889332e-01	3.011952943703292140e-01	2.754947925120466157e-01	5.871077789087782994e-01	2.868899688002064519e-01	2.771932800822197729e-01	2.219333740843897618e-01	3.437699766134048041e-01	2.174946761637764348e-01	2.152299305366207061e-01	2.246975293285418673e-01	3.075680002575691407e-01	2.605238497858820002e-01	2.222305340430357490e-01	2.658353086771350626e-01	2.213292511806920215e-01	2.319973354134646781e-01	2.804932340494284970e-01	2.770462540422590214e-01	4.101714874018393964e-01	3.531939026965600359e-01	1.000000000000000000e+00	4.170339401396827572e-01	3.640573297883836767e-01	4.053529480808082397e-01	3.739882805875441862e-01	2.849728118428530577e-01	2.365420254232090402e-01	2.786342020793753926e-01	2.273544213593524654e-01	2.608811505476978376e-01	2.221675064824183421e-01	3.786824731074732164e-01	4.022304286523899486e-01	3.149967179793480287e-01	2.484090257999360951e-01	2.566625624993956745e-01	2.862997533082096147e-01	2.271960577354963928e-01	2.857612258170028063e-01	2.265370233779237519e-01	2.596921600513549810e-01	2.671729230042140801e-01	2.419371486087911749e-01	2.252581752424380745e-01	3.184596964017524789e-01	3.099581127606649278e-01	3.908689904373093271e-01	4.644076241883103306e-01	1.693047607690809087e-01	2.366616300813302876e-01
1.093611166726232153e-01	9.243949907174958680e-02	1.006950081885088499e-01	1.214277764106143631e-01	1.085809279115619169e-01	1.002500175024439028e-01	1.493738705796396893e-01	9.334137013839591268e-02	1.019884571049402139e-01	9.176879606249964405e-02	1.106927311871981068e-01	1.074506809362989201e-01	1.198274892566278393e-01	9.127657982042154672e-02	1.231024969723662627e-01	9.960814142495513779e-02	6.733848359819084861e-02	6.733848359819084861e-02	1.020376081956513581e-01	7.000429123510319707e-02	8.159573049384161170e-02	1.311526000551107851e-01	1.688404543355818410e-01	2.193718578862671742e-01	1.966425686293005459e-01	1.000000000000000000e+00	1.929567516247329140e-01	1.887374276478523960e-01	2.167265446687054453e-01	1.365326901063260157e-01	1.806422467971402490e-01	1.177746613984805707e-01	7.877268829980178799e-02	1.025814133769630820e-01	8.691048580083060582e-02	1.456263880456088455e-01	1.217018590714215032e-01	6.444296524322405684e-02	9.337118080612272220e-02	1.381025228048136655e-01	1.149146679955485584e-01	9.172255914093591089e-02	8.215130887996788256e-02	7.831833970217355612e-02	1.220683082753951515e-01	1.081601984769362673e-01	1.031445251366371607e-01	1.006562091057346536e-01	1.726250531212051853e-01	1.340207241072900735e-01	2.061739239505396559e-01	1.171736218473306279e-01	7.152168795979210736e-02	6.945629265060807023e-02
2.441220724785633234e-01	2.181443727791609333e-01	1.995423757993132485e-01	2.116476124779513857e-01	1.635413382385559333e-01	1.973563792295565666e-01	2.082123578011700615e-01	1.641693687289547121e-01	2.134757977046603528e-01	1.717619325988373191e-01	1.959791273630179242e-01	1.906846468213744261e-01	2.111089638939290247e-01	1.762011065893663297e-01	2.284114282140058960e-01	1.936870565796866284e-01	1.943404970611637417e-01	2.069333162037371165e-01	1.744134702819956639e-01	1.500359798070208805e-01	1.978468779005517764e-01	2.203037125104259086e-01	2.908021998896036520e-01	3.406196379367650851e-01	2.914151602953927722e-01	3.140329322682140489e-01	1.000000000000000000e+00	3.015509679329300696e-01	3.573867288970727918e-01	2.131139328593730231e-01	1.998418408475719499e-01	2.215941369388955973e-01	1.696302423041248231e-01	2.374913838186924198e-01	1.891934937911415870e-01	2.414070474927936250e-01	2.079724121949558524e-01	1.615533663895638294e-01	2.081703712576244980e-01	2.151275231700301438e-01	2.244971708701987700e-01	1.966326391836216714e-01	1.946020712804769626e-01	2.180818723874883847e-01	1.819895598884669341e-01	2.106084651668754804e-01	2.086816479072194086e-01	1.800858696965103034e-01	2.104011718778963369e-01	2.431116617447302009e-01	2.329949863052363512e-01	1.984126701218003608e-01	1.434206952914772737e-01	1.968443929910239087e-01
1.516638797775225478e-01	2.242424082591110701e-01	1.458386697770340523e-01	1.498191897656562799e-01	1.563351973347057999e-01	1.513731612030252138e-01	2.037083078588844409e-01	1.448857478751012229e-01	1.511242752867440753e-01	1.272647060642348449e-01	1.571707025072217045e-01	1.064128104981659773e-01	9.750680609656092734e-02	1.182713135073242133e-01	1.679158463272582003e-01	1.450120869092211828e-01	1.364324243799169833e-01	1.369904351477314597e-01	8.752881022212723183e-02	1.242509578657619296e-01	1.444769869724725209e-01	1.260685811940527867e-01	1.547748054115315464e-01	1.369704866617958428e-01	1.975324550442429383e-01	1.776105096465137589e-01	1.513312949848689415e-01	1.000000000000000000e+00	1.363529003198680756e-01	1.336243706114620955e-01	1.315453706667305545e-01	1.374656634339257999e-01	1.201630769159830470e-01	1.457884367186373653e-01	1.128617317926635943e-01	2.679715063836827782e-01	1.837044912951691367e-01	1.199915707248559171e-01	1.269828656368814646e-01	1.435308407204237691e-01	1.748109136989934587e-01	1.233063518249030155e-01	1.530045731968873723e-01	1.215271964807934785e-01	1.818246505892333609e-01	1.485140731458508279e-01	1.339397353335957108e-01	1.218355519610561655e-01	1.598800615781553469e-01	1.618063916859360241e-01	1.662716141375611967e-01	1.601975575286280207e-01	9.111188872476469469e-02	1.405991690673411565e-01
3.483800306760556076e-01	2.917443499645847593e-01	3.092411739804870052e-01	3.219514073955671574e-01	2.765128011844529277e-01	2.983467777172701396e-01	3.279063092056078155e-01	2.603230173979039774e-01	3.206948213927375280e-01	2.428659704370359496e-01	3.096825329179359043e-01	2.785689764257164858e-01	3.433782274866252204e-01	2.729682348395107150e-01	3.442639770238317687e-01	2.901756662184862834e-01	3.038402411461413322e-01	3.053007272944155415e-01	2.886535257789208941e-01	2.421361163488883195e-01	2.962722982217645407e-01	3.278550309916656857e-01	4.284536885707437848e-01	5.013906912111106839e-01	4.501686371801477682e-01	4.592422328237353857e-01	4.934020674075986213e-01	4.273895402933113319e-01	9.999999999999997780e-01	3.302739003831654530e-01	3.401721356202074831e-01	3.224034743249856172e-01	2.890861696764355782e-01	3.347761130286284748e-01	3.036760128098904277e-01	3.528566128730309392e-01	3.225400028374943440e-01	2.687422786109033845e-01	3.281539438965570543e-01	3.553979983601975867e-01	3.533780160934361092e-01	3.161938223688262606e-01	2.929298776540005256e-01	3.255503012738365509e-01	2.859199929957694786e-01	3.152482475690382979e-01	3.284006244182544609e-01	2.465918862460538818e-01	3.369364747593679432e-01	3.500013873665738240e-01	3.489574377820078843e-01	2.907676229676441348e-01	2.013589931519811638e-01	2.999878674724868466e-01
1.839797575857348710e-01	1.960401672853634703e-01	1.794495886108341265e-01	1.982201534560933398e-01	2.096524296361045869e-01	1.844775295440906349e-01	2.390529361610889691e-01	1.980668984224736862e-01	1.919831487184339713e-01	1.702944483299818346e-01	2.075099445839463097e-01	1.896241561478487214e-01	2.140830361189093312e-01	1.810054544151726841e-01	2.344129690561041202e-01	1.880481217417567241e-01	1.811576678155560893e-01	1.665252065705769280e-01	1.667118101578648481e-01	1.737597479306267345e-01	1.699452366781263601e-01	2.253049424433859471e-01	1.794056871615153648e-01	1.991696248887850351e-01	2.170758189885550193e-01	2.440226378354656001e-01	1.785811053834656659e-01	1.756441052644195921e-01	1.865003475999691407e-01	1.000000000000000000e+00	2.902801546969533408e-01	1.941429177217268154e-01	1.688952791101908657e-01	1.782798499800105074e-01	1.856559791585920827e-01	2.231186615920969230e-01	2.325924851939803473e-01	1.793078566548172159e-01	1.903311230616828442e-01	2.062395381126563010e-01	2.087693069281486569e-01	1.792442220555868215e-01	2.134774233159761891e-01	1.763488597431687732e-01	1.944233139834839752e-01	1.790404649431929229e-01	1.789342637387156820e-01	1.741729999387878758e-01	2.548290168323845140e-01	1.891968457575907425e-01	2.603054620351073489e-01	1.897858448090521122e-01	1.546542482688786080e-01	1.565288002011897828e-01
6.204473605314068246e-02	5.310475324580531814e-02	5.419097201695644017e-02	7.507339395601340948e-02	7.903281968344039177e-02	5.614628845905302729e-02	1.074283659748964670e-01	6.640944674869388165e-02	7.580109468288774577e-02	5.728944329725017132e-02	7.479347554040584323e-02	6.015109698858587400e-02	9.167746251234959454e-02	6.758996947711165548e-02	1.240278837798968470e-01	6.560202919181287728e-02	6.343535663059925167e-02	4.479220515739501529e-02	5.810465439835679757e-02	5.369432249606447688e-02	4.132927836630695406e-02	1.040536940680298061e-01	5.118633526248606708e-02	6.688815341773746148e-02	6.675289358618585744e-02	1.534935488944776660e-01	5.703988050915530239e-02	5.827829501710354854e-02	5.709974776131671731e-02	1.598053019926308216e-01	1.000000000000000222e+00	6.630372481015742170e-02	3.441295022501219408e-02	5.537178274792736027e-02	6.141871143611892653e-02	1.198518291622724941e-01	9.385540712358070303e-02	5.142307205745279275e-02	6.388043259017107955e-02	8.658704243971887538e-02	8.196743030946067321e-02	4.626410688102168545e-02	6.356678099463783371e-02	4.910360837567428333e-02	7.261047071445746182e-02	6.290845610762244022e-02	5.340559555757629084e-02	6.574889944121006802e-02	1.277214740514796554e-01	6.118702175447884167e-02	9.174623062402076368e-02	5.520365720444041224e-02	4.197792763403542654e-02	3.481078771541942785e-02
1.920774453542677951e-01	2.131456337878664120e-01	1.948846594693973422e-01	2.126504172636348999e-01	2.164772538917427158e-01	1.897380405314070817e-01	2.371742607117899027e-01	1.964296970880604343e-01	1.990678567414491396e-01	1.631190116359603481e-01	1.911137962398490042e-01	1.859580752245918733e-01	1.874024741025440144e-01	1.634385562666083591e-01	2.799766775598185320e-01	1.995207028370042379e-01	1.737997495474644383e-01	1.743722176391278300e-01	1.692704265601004676e-01	1.634599763842449205e-01	1.972242546968668575e-01	2.082747784145075332e-01	1.907340005411538864e-01	1.903144218963290224e-01	1.936879775243690593e-01	2.032926290416370851e-01	1.848126022010367908e-01	1.840277461839042450e-01	1.824232299538099678e-01	2.021639605158656317e-01	1.850922286682547269e-01	1.000000000000000000e+00	1.816539877620798604e-01	1.954739701514761896e-01	1.946627467059501571e-01	2.462301059785413360e-01	2.119742751774106038e-01	1.950738577444330601e-01	1.945451417961395479e-01	2.077497195565921051e-01	2.018924982329819984e-01	1.948202665118632104e-01	1.978240759029593898e-01	1.862677584002546127e-01	1.793874597856970898e-01	1.975115958953921613e-01	1.937102534628522832e-01	3.176286405029807858e-01	2.236173445909235280e-01	1.926593308037721497e-01	2.094943000091056273e-01	1.968934066658805659e-01	1.923356662723513522e-01	1.873463908885806273e-01
8.346697062568172454e-01	8.385215681441463564e-01	8.315237971383946380e-01	8.128952014479405852e-01	8.192669845934280604e-01	8.407927813981053156e-01	8.624731187178485969e-01	8.112990670754023359e-01	8.257766412099096787e-01	7.381864546052561149e-01	8.375798707145036825e-01	7.553505055493882070e-01	7.493329724242833167e-01	7.712606026064835474e-01	8.610530430933061030e-01	8.111827158320319420e-01	8.029134926432571762e-01	8.192596091134679570e-01	7.273310355308483244e-01	7.475585648720679544e-01	8.303993143402184085e-01	8.203434094937704923e-01	8.368528861938437924e-01	8.002636055196554743e-01	8.567579794308696206e-01	8.538107768491859373e-01	8.275355886304462949e-01	8.638877488685573480e-01	8.128296331092461635e-01	8.160833581702083839e-01	8.241614622662547518e-01	8.366413999774811039e-01	1.000000000000000000e+00	8.020495469009311096e-01	7.621118088884782926e-01	8.107825039131207889e-01	7.851677748955701031e-01	7.772145172575176675e-01	8.004590572909481283e-01	8.301656739300246057e-01	7.990428253303627493e-01	7.865310852569296074e-01	7.959469233518339237e-01	7.199886385065206174e-01	8.470784807993984034e-01	7.970407344775283232e-01	8.358626604915309066e-01	7.527592960935053368e-01	8.636308960350804753e-01	8.939702732454229972e-01	8.262857966440559920e-01	7.861243007428335705e-01	6.167417380950243055e-01	7.216835316006361412e-01
8.175687348099568430e-01	7.219171498983447677e-01	7.503371796348176082e-01	7.353157058390564771e-01	6.746374994178674367e-01	7.274929129504246195e-01	7.532476743788211193e-01	6.459383322464842259e-01	7.400266891205077302e-01	6.144213556588634662e-01	7.452842033454889492e-01	6.150361408329072521e-01	6.818661499679243843e-01	6.089693238774385176e-01	7.618179826860518311e-01	7.342968773237739111e-01	7.211824233614337887e-01	7.372054605779961856e-01	5.902988121929877430e-01	5.687091437822197060e-01	7.187883414449292019e-01	7.569917067556214407e-01	7.137598231809121341e-01	7.366544496295336364e-01	7.241207423914397534e-01	7.610516737085422090e-01	8.020843747692398829e-01	7.672285171674796400e-01	7.636246624906938285e-01	7.539361026913128372e-01	7.004538529812517345e-01	7.309227458078948469e-01	6.688484652729480562e-01	9.999999999999998890e-01	7.018199430893541368e-01	8.648970140823968311e-01	7.277574158319257691e-01	6.788183480965531702e-01	7.817755421400697236e-01	8.931946146793879882e-01	7.552611133964067802e-01	8.159377912565414226e-01	7.810632047494141528e-01	7.398865094117876851e-01	6.513536672733566402e-01	8.023923951134216415e-01	8.329839862622371305e-01	6.010143361958401043e-01	7.228220026679564869e-01	7.959238021943825236e-01	7.370522254169674659e-01	6.160361522294490744e-01	4.992554920725846279e-01	7.200830372628052034e-01
3.725558720722403905e-01	3.666314785279702337e-01	3.747438185680488365e-01	3.589307699987129285e-01	3.512820607680257612e-01	3.570844146486594761e-01	3.670373378981728330e-01	3.425608933140088519e-01	3.690614329847851094e-01	3.462096837944800831e-01	4.010105348429982564e-01	3.602239513102822310e-01	2.854266352410518293e-01	3.454644735061694893e-01	3.789645750654662137e-01	3.585887977682624128e-01	3.377626033773915570e-01	3.376200831214889453e-01	3.335539694593219195e-01	3.141602970386708771e-01	3.206070859866033129e-01	3.212342521633974046e-01	3.769863944305452685e-01	3.396133328626105286e-01	3.507776547300913705e-01	3.674920278101770910e-01	3.524646762340521433e-01	3.621907590269962118e-01	3.478700318714008088e-01	3.361949893842410275e-01	3.694445331764399931e-01	3.400354521244519646e-01	3.361072861187824334e-01	3.619696164954265827e-01	1.000000000000000000e+00	3.720801015888923757e-01	4.119216300996872415e-01	4.097666520164043868e-01	3.983048389246684473e-01	3.693039379402741629e-01	3.830856737455742844e-01	3.565239303716988273e-01	3.710239065927348756e-01	3.222513476196240401e-01	3.360322966559738389e-01	3.773383419906912173e-01	3.670064150015295845e-01	3.077556604776507387e-01	3.790837978711121825e-01	3.752927814955643870e-01	3.524237909329056007e-01	3.332383120860665793e-01	2.930108089876744537e-01	3.467326345644601848e-01
9.972359582726329774e-02	2.163273490341560135e-01	1.091356524487964441e-01	1.468345084210687934e-01	8.517923450658310136e-02	1.063388080643193900e-01	2.898096139970415264e-01	1.077814104994368194e-01	8.548123603344694177e-02	9.214211149527992695e-02	2.105884835363093788e-01	7.257743085192801258e-02	8.699575164353347267e-02	8.940736173241202456e-02	1.167801194014820715e-01	9.787633630539793739e-02	5.181629817709051955e-02	6.890158671290610992e-02	9.526339480638992829e-02	6.208078574217890111e-02	5.586338061649685771e-02	1.175716240217640068e-01	5.960886037723692188e-02	9.120498463377700593e-02	1.928339724304228842e-01	1.100112660200499581e-01	7.631687545988655175e-02	2.142675124518322316e-01	9.300312646477301715e-02	1.112109557538329685e-01	1.437756216509132878e-01	1.261561160336568121e-01	5.603390370823672223e-02	1.100699942775614781e-01	8.437109007614526646e-02	1.000000000000000000e+00	2.649529838467364340e-01	7.498426266796864859e-02	1.055208800065530472e-01	1.462862296278619190e-01	1.682306981827458303e-01	9.237610845736295151e-02	9.003260357611865550e-02	8.214114481773990284e-02	1.116917673455251198e-01	1.060596118784668668e-01	1.164125493564098918e-01	1.075569446334648099e-01	1.634311423111599049e-01	1.100603180704845807e-01	1.823876069698530944e-01	1.570806532279779844e-01	4.971271938910177407e-02	4.246642528191878901e-02
1.710017521043812605e-01	4.389582460458947288e-01	1.959084273116658836e-01	2.301965005635586148e-01	1.859871854816708969e-01	1.681933935961807680e-01	5.818614958280685645e-01	2.031007568163560317e-01	1.709770075761973540e-01	1.407733261979502992e-01	3.180215850563639091e-01	1.736574782227117142e-01	1.718801637244498082e-01	1.417839467583079383e-01	2.034595613834469519e-01	1.705772609553853902e-01	1.576795677864571699e-01	1.840213622334371246e-01	1.535525155148567411e-01	1.403765785862479132e-01	1.674815882082493212e-01	2.023422017810702911e-01	1.717379485589131949e-01	1.865086920144903848e-01	3.322854787212083938e-01	2.083701978781166697e-01	1.795586606165401333e-01	2.228431246322234160e-01	1.872772597464302802e-01	2.090029095747004961e-01	1.868234846216040301e-01	1.872501209011399603e-01	1.587539544059511643e-01	1.709383438240447139e-01	1.738784826140648554e-01	3.432752036241232818e-01	9.999999999999998890e-01	1.885572301757524882e-01	2.093595221285479702e-01	2.079520245407924239e-01	2.424887663014138051e-01	1.731430984513897264e-01	1.919305028795333934e-01	1.688706664125214640e-01	1.904000787539212869e-01	1.968796817484917416e-01	1.708575642709375120e-01	1.425051658947472932e-01	2.588609403503559503e-01	1.722863696530617106e-01	3.129904660359413837e-01	2.157859364176447081e-01	1.639282279383938723e-01	1.682217451581092260e-01
3.443696196555514621e-01	3.345880549185887842e-01	3.276781674330477845e-01	3.247105971340438213e-01	3.351606775714034425e-01	3.263505572089202555e-01	3.770098465548170630e-01	3.254650490813003061e-01	3.458326537940497047e-01	3.308660117770874098e-01	3.963564619503300301e-01	3.270410396749556803e-01	2.689544317846173094e-01	3.111198247975279774e-01	3.529977877743977754e-01	3.460639695047991182e-01	3.455625167564280176e-01	3.398374472200238472e-01	2.833795732271319756e-01	2.886218590300843045e-01	3.086514389476920917e-01	3.389430796621237807e-01	3.452738398949450893e-01	2.913505825809240557e-01	4.123193391865152546e-01	3.347906819114164767e-01	3.210268282313062937e-01	3.344085481840404217e-01	3.049372766665871537e-01	3.310490220430080122e-01	3.479816854323906083e-01	3.393384090721295876e-01	3.464839657962069941e-01	3.350112805682381456e-01	4.048322801063468646e-01	3.646707969959990248e-01	4.524768101233161977e-01	1.000000000000000000e+00	3.908742113979677413e-01	3.568569275805779095e-01	3.656554023122162711e-01	3.270981220453075267e-01	3.725533758531862638e-01	2.793752108493293140e-01	3.141437766734783699e-01	3.509916602525847695e-01	3.392107948364004866e-01	2.760653683817616555e-01	3.764578261617033683e-01	3.358865782201365668e-01	3.379779652690054759e-01	3.537496125271488712e-01	2.747070358804024059e-01	3.330214320082521273e-01
4.168331084481804449e-01	4.175831486360488398e-01	4.070775916079852896e-01	4.192689991125369553e-01	3.906718623081473218e-01	3.952145952648729033e-01	4.060831694260820801e-01	3.738042296852542856e-01	4.033789597261708826e-01	3.340799385552416512e-01	4.073155655962022448e-01	3.741305724563485091e-01	3.870182759922549121e-01	3.399711156274357604e-01	4.009888742865538869e-01	3.965978306764142425e-01	3.875295019710017774e-01	3.895640685187540253e-01	3.549099517252997660e-01	3.302262279017503799e-01	3.935752717993173944e-01	3.980258772876862916e-01	4.084010513451644120e-01	4.042411465042858865e-01	3.921967553329522849e-01	4.069192766378042503e-01	4.039216232613999091e-01	3.934486398496799264e-01	4.023070220689083376e-01	4.039487904323632583e-01	3.901763036214953573e-01	3.988669025641410348e-01	3.802340917665151254e-01	4.168077373747267056e-01	4.200515403167456308e-01	4.364212300598930838e-01	4.611405156039928288e-01	4.198846198483084935e-01	9.999999999999998890e-01	4.189355325918435180e-01	4.409211745630677304e-01	4.167578070134411172e-01	4.168566957958185215e-01	4.036141319446494569e-01	3.574713387848201807e-01	4.167275720793851002e-01	4.174563799405009989e-01	3.232027514585948946e-01	4.027237125763634684e-01	4.119022260159166393e-01	3.983855846778427967e-01	3.713037772073793930e-01	3.501218529393121948e-01	3.994176107162361045e-01
1.552589293496542400e-01	1.786044279257057166e-01	1.549214484963552796e-01	2.514638273278898550e-01	1.631704079024116627e-01	1.513545312986755709e-01	2.043928584122177983e-01	1.640131611847099879e-01	1.545013391566097127e-01	1.293105110487099418e-01	1.789207962035869459e-01	1.503264536407511176e-01	1.561078883046229382e-01	1.309948149110726767e-01	1.595906816041889886e-01	1.535502282820991049e-01	1.443125364263866950e-01	1.456693275695381817e-01	1.509315280930209890e-01	1.322456371205178172e-01	1.519751503370460888e-01	1.831022263504853143e-01	1.567972123059866441e-01	1.592250028373757009e-01	1.621817217308801906e-01	2.080861805993793334e-01	1.555100354185496858e-01	1.521629372309783179e-01	2.153450109517426880e-01	1.894380929658205093e-01	1.762092892687720513e-01	1.675664294666922294e-01	1.471184571241390404e-01	1.551573126250854195e-01	1.549973657575576813e-01	1.980527390284488320e-01	1.891089941166989863e-01	1.599037366266534421e-01	1.548660892581707749e-01	1.000000000000000000e+00	1.690935845787737424e-01	2.341085248060487123e-01	1.719806575267065485e-01	1.537044029526512257e-01	1.621822793755097192e-01	1.590838095624778348e-01	1.554197035917361802e-01	1.324130831469133573e-01	2.150335556903130996e-01	1.545375501486554171e-01	1.940377628734246962e-01	1.629139569714107005e-01	1.442364553958747631e-01	1.518002647710637310e-01
1.111905286296647893e-01	2.383784887087317395e-01	1.566704527109080980e-01	1.539524757330595628e-01	1.136770777638368701e-01	1.062467057589008973e-01	1.771493482116793527e-01	1.027366826996894827e-01	1.066394108950836223e-01	8.899975043271085573e-02	1.428939018578667397e-01	1.026069086223237586e-01	1.098603666603354956e-01	9.047453093217525111e-02	1.285679164429135990e-01	1.052416761982585547e-01	1.056054680836757270e-01	1.535391455287518081e-01	1.226292517860372855e-01	8.957894586862753805e-02	1.048924735360177579e-01	1.448580277313820386e-01	1.215127016520831521e-01	1.298177026081423768e-01	1.604046148549993500e-01	1.251318951840525162e-01	1.086538541287470905e-01	1.709574458666621999e-01	1.099971690431402332e-01	1.248103336236214556e-01	1.140254598318987816e-01	1.193484280812378701e-01	1.034022040266627668e-01	1.076324169886758719e-01	1.095311892190707903e-01	1.913996710699800707e-01	1.868756989081629682e-01	1.241925356349665444e-01	1.315716694695830413e-01	1.260361078282193070e-01	1.000000000000000000e+00	1.086139239062176159e-01	1.236054727498588496e-01	1.105440124218678016e-01	1.051484034053249278e-01	1.208147724320799699e-01	1.088134561450325860e-01	1.002260647927902398e-01	1.445287236913194717e-01	1.093555234300221946e-01	1.692448309942072293e-01	1.394413524109691105e-01	9.861991411357864945e-02	1.091105219361953177e-01
4.845082506178105541e-01	4.111592378116880608e-01	4.383326690695416028e-01	4.626420031196423199e-01	3.837844035080141269e-01	4.476095791141807556e-01	4.835549503826782614e-01	3.704871231430428846e-01	4.244887590469926253e-01	3.723814123600278636e-01	4.608316572684535428e-01	3.733011868851752180e-01	4.207661403254697730e-01	3.754627679402067209e-01	4.476415815151220667e-01	4.374954227458607292e-01	3.769915215365859940e-01	4.150366490445970280e-01	3.301211450348349175e-01	3.159062565051651839e-01	3.782954768426016190e-01	3.851138287465653565e-01	3.636242697923939837e-01	3.915957368604665589e-01	3.707306444573826298e-01	4.004509937826189470e-01	4.153354104148563319e-01	4.011108644312892935e-01	4.042862719570013419e-01	4.230661946032503451e-01	3.961615983889932857e-01	4.345708554544103208e-01	3.938466994049602543e-01	4.923248590951700976e-01	4.370782017552038989e-01	5.049164762393349992e-01	4.519805577819344666e-01	3.990353173173242229e-01	4.893569749981826478e-01	6.289537271860672352e-01	4.536156443497655344e-01	1.000000000000000000e+00	4.173856115521068499e-01	4.274110626240478217e-01	3.497411615151518882e-01	4.178000345214729627e-01	5.475158252809753101e-01	3.710505234546100928e-01	4.450302610870625064e-01	4.297082627946192113e-01	3.963785898960089371e-01	3.416632931943908713e-01	2.883746700599561508e-01	3.971739788697997708e-01
