0.485875706	0.485207101	0.462427746	0.450867052	0.496969697	0.529411765	0.452631579	0.387096774	0.419889503	0.43715847	0.497175141	0.405128205	0.397790055	0.459770115	0.430939227	0.482758621	0.401315789	0.275449102	0.429487179	0.3125	0.470588235	0.442528736	0.368159204	0.433673469	0.38	0.449494949	0.433673469	0.535353535	0.433673469	0.48502994	0.490909091	0.544378698	0.472826087	0.505882353	0.422222222	0.535947712	0.433526012	0.308988764	0.446927374	0.443243243	0.446927374	0.419689119	0.343558282	0.358381503	1	0.460606061	0.473684211	0.401098901	0.738853503	0.768211921	0.678787879	0.507614213	0.471794872	0.305825243
0.648854962	0.569230769	0.702479339	0.685950413	0.538461538	0.613636364	0.568493151	0.623076923	0.603053435	0.531914894	0.664122137	0.436708861	0.572519084	0.604651163	0.618320611	0.610687023	0.371900826	0.371900826	0.6	0.474820144	0.317919075	0.307692308	0.407407407	0.418181818	0.371257485	0.472392638	0.418181818	0.412087912	0.418181818	0.477941176	0.530769231	0.426666667	0.287356322	0.583333333	0.559701493	0.663716814	0.608	0.524590164	0.606060606	0.496598639	0.65625	0.464516129	0.607476636	0.413533835	0.460606061	1	0.564885496	0.563909774	0.625899281	0.582733813	0.554054054	0.373626374	0.387283237	0.247191011
0.609929078	0.433333333	0.561151079	0.54676259	0.406666667	0.647058824	0.70212766	0.460526316	0.674242424	0.71969697	0.817460317	0.535483871	0.669230769	0.703125	0.689393939	0.761904762	0.311111111	0.475	0.558333333	0.341614907	0.350282486	0.327160494	0.342696629	0.432748538	0.355932203	0.485207101	0.432748538	0.472527473	0.432748538	0.472222222	0.478873239	0.618705036	0.477987421	0.666666667	0.666666667	0.825688073	0.669291339	0.470149254	0.689393939	0.8046875	0.689393939	0.737226277	0.396946565	0.507575758	0.473684211	0.564885496	1	0.738095238	0.569536424	0.615384615	0.585526316	0.403225806	0.314136126	0.273224044
0.543624161	0.345679012	0.496598639	0.482993197	0.320987654	0.533783784	0.630872483	0.40625	0.75	0.796875	0.784615385	0.650684932	0.746031746	0.713178295	0.738461538	0.8	0.313868613	0.475409836	0.461538462	0.422077922	0.322404372	0.337423313	0.390804598	0.417142857	0.327868852	0.468208092	0.417142857	0.441489362	0.417142857	0.535714286	0.589552239	0.561643836	0.442424242	0.52739726	0.651851852	0.642276423	0.628787879	0.459854015	0.637681159	0.647887324	0.686567164	0.585526316	0.377777778	0.402777778	0.401098901	0.563909774	0.738095238	1	0.548387097	0.509677419	0.496932515	0.340101523	0.380434783	0.255319149
0.579617834	0.43902439	0.535483871	0.522580645	0.414634146	0.611842105	0.51744186	0.446428571	0.581699346	0.559748428	0.677852349	0.541666667	0.555555556	0.62585034	0.594771242	0.653061224	0.311258278	0.311258278	0.507246377	0.419161677	0.520467836	0.493670886	0.485714286	0.511363636	0.434065934	0.528089888	0.511363636	0.513089005	0.511363636	0.512987013	0.519736842	0.618421053	0.523809524	0.606666667	0.55483871	0.654135338	0.574324324	0.406451613	0.594771242	0.527272727	0.594771242	0.497109827	0.489051095	0.437908497	0.738853503	0.625899281	0.569536424	0.548387097	1	0.894736842	0.794520548	0.566666667	0.47027027	0.35106383
0.624161074	0.455696203	0.6	0.586206897	0.448717949	0.683098592	0.574074074	0.462962963	0.522580645	0.522012579	0.637583893	0.488235294	0.496774194	0.563758389	0.535483871	0.590604027	0.324137931	0.324137931	0.53030303	0.350877193	0.539393939	0.513157895	0.435028249	0.529411765	0.448863636	0.564705882	0.529411765	0.546448087	0.529411765	0.474025974	0.480263158	0.666666667	0.543209877	0.631944444	0.516129032	0.712	0.533783784	0.350318471	0.555555556	0.547169811	0.555555556	0.51497006	0.404255319	0.455782313	0.768211921	0.582733813	0.615384615	0.509677419	0.894736842	1	0.855072464	0.604651163	0.437837838	0.347826087
0.594936709	0.437125749	0.551282051	0.538461538	0.413173653	0.62745098	0.531791908	0.444444444	0.5	0.508982036	0.607594937	0.47752809	0.475609756	0.547770701	0.512195122	0.573248408	0.294871795	0.294871795	0.503546099	0.346368715	0.517241379	0.49068323	0.508571429	0.607142857	0.522988506	0.642857143	0.607142857	0.61878453	0.607142857	0.436363636	0.441717791	0.623376623	0.485714286	0.60130719	0.503067485	0.671641791	0.519230769	0.345454545	0.530864198	0.523809524	0.530864198	0.494318182	0.386666667	0.435897436	0.678787879	0.554054054	0.585526316	0.496932515	0.794520548	0.855072464	1	0.692307692	0.415384615	0.402173913
0.494505495	0.361256545	0.455555556	0.460674157	0.354497354	0.502793296	0.461538462	0.405263158	0.4	0.353233831	0.427083333	0.415	0.393617021	0.43715847	0.410526316	0.397905759	0.233333333	0.233333333	0.389221557	0.359375	0.797468354	0.436464088	0.441624365	0.510416667	0.454081633	0.48	0.510416667	0.455813953	0.510416667	0.374331551	0.378378378	0.551724138	0.379310345	0.417112299	0.497175141	0.452380952	0.427777778	0.294117647	0.440860215	0.38	0.440860215	0.415	0.325581395	0.363128492	0.507614213	0.373626374	0.403225806	0.340101523	0.566666667	0.604651163	0.692307692	1	0.3640553	0.39
0.431693989	0.461988304	0.392265193	0.396648045	0.336956522	0.392473118	0.388888889	0.31122449	0.398907104	0.357512953	0.367875648	0.4	0.37704918	0.375	0.394594595	0.38172043	0.25443787	0.25443787	0.337349398	0.450867052	0.376884422	0.373626374	0.323671498	0.333333333	0.285046729	0.336448598	0.333333333	0.402777778	0.333333333	0.342391304	0.376404494	0.347150259	0.336633663	0.328125	0.342105263	0.352601156	0.349726776	0.274725275	0.387096774	0.285024155	0.379679144	0.338235294	0.289940828	0.27173913	0.471794872	0.387283237	0.314136126	0.380434783	0.47027027	0.437837838	0.415384615	0.3640553	1	0.276190476
0.402298851	0.254054054	0.329545455	0.333333333	0.232432432	0.346368715	0.35978836	0.225641026	0.307692308	0.22	0.255102041	0.349206349	0.314606742	0.277173913	0.318681319	0.257894737	0.23566879	0.23566879	0.283018868	0.239361702	0.391304348	0.397590361	0.273631841	0.364583333	0.272277228	0.326732673	0.364583333	0.301369863	0.364583333	0.26519337	0.312138728	0.308108108	0.3125	0.295081967	0.247368421	0.301204819	0.25136612	0.138297872	0.276595745	0.265306122	0.318681319	0.307692308	0.162790698	0.317073171	0.305825243	0.247191011	0.273224044	0.255319149	0.35106383	0.347826087	0.402173913	0.39	0.276190476	1
